"WLs","vol"
73.2026,0
73.2027,0
73.2028,0
73.2029,0
73.203,0
73.2031,0
73.2032,0
73.2033,0
73.2034,0
73.2035,0
73.2036,0
73.2037,0
73.2038,0
73.2039,0
73.204,0
73.2041,0
73.2042,0
73.2043,0
73.2044,0
73.2045,0
73.2046,0
73.2047,0
73.2048,0
73.2049,0
73.205,0
73.2051,0
73.2052,0
73.2053,0
73.2054,0
73.2055,0
73.2056,0
73.2057,0
73.2058,0
73.2059,0
73.206,0
73.2061,0
73.2062,0
73.2063,0
73.2064,0
73.2065,0
73.2066,0
73.2067,0
73.2068,0
73.2069,0
73.207,0
73.2071,0
73.2072,0
73.2073,0
73.2074,0
73.2075,0
73.2076,0
73.2077,0
73.2078,0
73.2079,0
73.208,0
73.2081,0
73.2082,0
73.2083,0
73.2084,0
73.2085,0
73.2086,0
73.2087,0
73.2088,0
73.2089,0
73.209,0
73.2091,0
73.2092,0
73.2093,0
73.2094,0
73.2095,0
73.2096,0
73.2097,0
73.2098,0
73.2099,0
73.21,0
73.2101,0
73.2102,0
73.2103,0
73.2104,0
73.2105,0
73.2106,0
73.2107,0
73.2108,0
73.2109,0
73.211,0
73.2111,0
73.2112,0
73.2113,0
73.2114,0
73.2115,0
73.2116,0
73.2117,0
73.2118,0
73.2119,0
73.212,0
73.2121,0
73.2122,0
73.2123,0
73.2124,0
73.2125,0
73.2126,0
73.2127,0
73.2128,0
73.2129,0
73.213,0
73.2131,0
73.2132,0
73.2133,0
73.2134,0
73.2135,0
73.2136,0
73.2137,0
73.2138,0
73.2139,0
73.214,0
73.2141,0
73.2142,0
73.2143,0
73.2144,0
73.2145,0
73.2146,0
73.2147,0
73.2148,0
73.2149,0
73.215,0
73.2151,0
73.2152,0
73.2153,0
73.2154,0
73.2155,0
73.2156,0
73.2157,0
73.2158,0
73.2159,0
73.216,0
73.2161,0
73.2162,0
73.2163,0
73.2164,0
73.2165,0
73.2166,0
73.2167,0
73.2168,0
73.2169,0
73.217,0
73.2171,0
73.2172,0
73.2173,0
73.2174,0
73.2175,0
73.2176,0
73.2177,0
73.2178,0
73.2179,0
73.218,0
73.2181,0
73.2182,0
73.2183,0
73.2184,0
73.2185,0
73.2186,0
73.2187,0
73.2188,0
73.2189,0
73.219,0
73.2191,0
73.2192,0
73.2193,0
73.2194,0
73.2195,0
73.2196,0
73.2197,0
73.2198,0
73.2199,0
73.22,0
73.2201,0
73.2202,0
73.2203,0
73.2204,0
73.2205,0
73.2206,0
73.2207,0
73.2208,0
73.2209,0
73.221,0
73.2211,0
73.2212,0
73.2213,0
73.2214,0
73.2215,0
73.2216,0
73.2217,0
73.2218,0
73.2219,0
73.222,0
73.2221,0
73.2222,0
73.2223,0
73.2224,0
73.2225,0
73.2226,0
73.2227,0
73.2228,0
73.2229,0
73.223,0
73.2231,0
73.2232,0
73.2233,0
73.2234,0
73.2235,0
73.2236,0
73.2237,0
73.2238,0
73.2239,0
73.224,0
73.2241,0
73.2242,0
73.2243,0
73.2244,0
73.2245,0
73.2246,0
73.2247,0
73.2248,0
73.2249,0
73.225,0
73.2251,0
73.2252,0
73.2253,0
73.2254,0
73.2255,0
73.2256,0
73.2257,0
73.2258,0
73.2259,0
73.226,0
73.2261,0
73.2262,0
73.2263,0
73.2264,0
73.2265,0
73.2266,0
73.2267,0
73.2268,0
73.2269,0
73.227,0
73.2271,0
73.2272,0
73.2273,0
73.2274,0
73.2275,0
73.2276,0
73.2277,0
73.2278,0
73.2279,0
73.228,0
73.2281,0
73.2282,0
73.2283,0
73.2284,0
73.2285,0
73.2286,0
73.2287,0
73.2288,0
73.2289,0
73.229,0
73.2291,0
73.2292,0
73.2293,0
73.2294,0
73.2295,0
73.2296,0
73.2297,0
73.2298,0
73.2299,0
73.23,0
73.2301,0
73.2302,0
73.2303,0
73.2304,0
73.2305,0
73.2306,0
73.2307,0
73.2308,0
73.2309,0
73.231,0
73.2311,0
73.2312,0
73.2313,0
73.2314,0
73.2315,0
73.2316,0
73.2317,0
73.2318,0
73.2319,0
73.232,0
73.2321,0
73.2322,0
73.2323,0
73.2324,0
73.2325,0
73.2326,0
73.2327,0
73.2328,0
73.2329,0
73.233,0
73.2331,0
73.2332,0
73.2333,0
73.2334,0
73.2335,0
73.2336,0
73.2337,0
73.2338,0
73.2339,0
73.234,0
73.2341,0
73.2342,0
73.2343,0
73.2344,0
73.2345,0
73.2346,0
73.2347,0
73.2348,0
73.2349,0
73.235,0
73.2351,0
73.2352,0
73.2353,0
73.2354,0
73.2355,0
73.2356,0
73.2357,0
73.2358,0
73.2359,0
73.236,0
73.2361,0
73.2362,0
73.2363,0
73.2364,0
73.2365,0
73.2366,0
73.2367,0
73.2368,0
73.2369,0
73.237,0
73.2371,0
73.2372,0
73.2373,0
73.2374,0
73.2375,0
73.2376,0
73.2377,0
73.2378,0
73.2379,0
73.238,0
73.2381,0
73.2382,0
73.2383,0
73.2384,0
73.2385,0
73.2386,0
73.2387,0
73.2388,0
73.2389,0
73.239,0
73.2391,0
73.2392,0
73.2393,0
73.2394,0
73.2395,0
73.2396,0
73.2397,0
73.2398,0
73.2399,0
73.24,0
73.2401,0
73.2402,0
73.2403,0
73.2404,0
73.2405,0
73.2406,0
73.2407,0
73.2408,0
73.2409,0
73.241,0
73.2411,0
73.2412,0
73.2413,0
73.2414,0
73.2415,0
73.2416,0
73.2417,0
73.2418,0
73.2419,0
73.242,0
73.2421,0
73.2422,0
73.2423,0
73.2424,0
73.2425,0
73.2426,0
73.2427,0
73.2428,0
73.2429,0
73.243,0
73.2431,0
73.2432,0
73.2433,0
73.2434,0
73.2435,0
73.2436,0
73.2437,0
73.2438,0
73.2439,0
73.244,0
73.2441,0
73.2442,0
73.2443,0
73.2444,0
73.2445,0
73.2446,0
73.2447,0
73.2448,0
73.2449,0
73.245,0
73.2451,0
73.2452,0
73.2453,0
73.2454,0
73.2455,0
73.2456,0
73.2457,0
73.2458,0
73.2459,0
73.246,0
73.2461,0
73.2462,0
73.2463,0
73.2464,0
73.2465,0
73.2466,0
73.2467,0
73.2468,0
73.2469,0
73.247,0
73.2471,0
73.2472,0
73.2473,0
73.2474,0
73.2475,0
73.2476,0
73.2477,0
73.2478,0
73.2479,0
73.248,0
73.2481,0
73.2482,0
73.2483,0
73.2484,0
73.2485,0
73.2486,0
73.2487,0
73.2488,0
73.2489,0
73.249,0
73.2491,0
73.2492,0
73.2493,0
73.2494,0
73.2495,0
73.2496,0
73.2497,0
73.2498,0
73.2499,0
73.25,0
73.2501,0
73.2502,0
73.2503,0
73.2504,0
73.2505,0
73.2506,0
73.2507,0
73.2508,0
73.2509,0
73.251,0
73.2511,0
73.2512,0
73.2513,0
73.2514,0
73.2515,0
73.2516,0
73.2517,0
73.2518,0
73.2519,0
73.252,0
73.2521,0
73.2522,0
73.2523,0
73.2524,0
73.2525,0
73.2526,0
73.2527,0
73.2528,0
73.2529,0
73.253,0
73.2531,0
73.2532,0
73.2533,0
73.2534,0
73.2535,0
73.2536,0
73.2537,0
73.2538,0
73.2539,0
73.254,0
73.2541,0
73.2542,0
73.2543,0
73.2544,0
73.2545,0
73.2546,0
73.2547,0
73.2548,0
73.2549,0
73.255,0
73.2551,0
73.2552,0
73.2553,0
73.2554,0
73.2555,0
73.2556,0
73.2557,0
73.2558,0
73.2559,0
73.256,0
73.2561,0
73.2562,0
73.2563,0
73.2564,0
73.2565,0
73.2566,0
73.2567,0
73.2568,0
73.2569,0
73.257,0
73.2571,0
73.2572,0
73.2573,0
73.2574,0
73.2575,0
73.2576,0
73.2577,0
73.2578,0
73.2579,0
73.258,0
73.2581,0
73.2582,0
73.2583,0
73.2584,0
73.2585,0
73.2586,0
73.2587,0
73.2588,0
73.2589,0
73.259,0
73.2591,0
73.2592,0
73.2593,0
73.2594,0
73.2595,0
73.2596,0
73.2597,0
73.2598,0
73.2599,0
73.26,0
73.2601,0
73.2602,0
73.2603,0
73.2604,0
73.2605,0
73.2606,0
73.2607,0
73.2608,0
73.2609,0
73.261,0
73.2611,0
73.2612,0
73.2613,0
73.2614,0
73.2615,0
73.2616,0
73.2617,0
73.2618,0
73.2619,0
73.262,0
73.2621,0
73.2622,0
73.2623,0
73.2624,0
73.2625,0
73.2626,0
73.2627,0
73.2628,0
73.2629,0
73.263,0
73.2631,0
73.2632,0
73.2633,0
73.2634,0
73.2635,0
73.2636,0
73.2637,0
73.2638,0
73.2639,0
73.264,0
73.2641,0
73.2642,0
73.2643,0
73.2644,0
73.2645,0
73.2646,0
73.2647,0
73.2648,0
73.2649,0
73.265,0
73.2651,0
73.2652,0
73.2653,0
73.2654,0
73.2655,0
73.2656,0
73.2657,0
73.2658,0
73.2659,0
73.266,0
73.2661,0
73.2662,0
73.2663,0
73.2664,0
73.2665,0
73.2666,0
73.2667,0
73.2668,0
73.2669,0
73.267,0
73.2671,0
73.2672,0
73.2673,0
73.2674,0
73.2675,0
73.2676,0
73.2677,0
73.2678,0
73.2679,0
73.268,0
73.2681,0
73.2682,0
73.2683,0
73.2684,0
73.2685,0
73.2686,0
73.2687,0
73.2688,0
73.2689,0
73.269,0
73.2691,0
73.2692,0
73.2693,0
73.2694,0
73.2695,0
73.2696,0
73.2697,0
73.2698,0
73.2699,0
73.27,0
73.2701,0
73.2702,0
73.2703,0
73.2704,0
73.2705,0
73.2706,0
73.2707,0
73.2708,0
73.2709,0
73.271,0
73.2711,0
73.2712,0
73.2713,0
73.2714,0
73.2715,0
73.2716,0
73.2717,0
73.2718,0
73.2719,0
73.272,0
73.2721,0
73.2722,0
73.2723,0
73.2724,0
73.2725,0
73.2726,0
73.2727,0
73.2728,0
73.2729,0
73.273,0
73.2731,0
73.2732,0
73.2733,0
73.2734,0
73.2735,0
73.2736,0
73.2737,0
73.2738,0
73.2739,0
73.274,0
73.2741,0
73.2742,0
73.2743,0
73.2744,0
73.2745,0
73.2746,0
73.2747,0
73.2748,0
73.2749,0
73.275,0
73.2751,0
73.2752,0
73.2753,0
73.2754,0
73.2755,0
73.2756,0
73.2757,0
73.2758,0
73.2759,0
73.276,0
73.2761,0
73.2762,0
73.2763,0
73.2764,0
73.2765,0
73.2766,0
73.2767,0
73.2768,0
73.2769,0
73.277,0
73.2771,0
73.2772,0
73.2773,0
73.2774,0
73.2775,0
73.2776,0
73.2777,0
73.2778,0
73.2779,0
73.278,0
73.2781,0
73.2782,0
73.2783,0
73.2784,0
73.2785,0
73.2786,0
73.2787,0
73.2788,0
73.2789,0
73.279,0
73.2791,0
73.2792,0
73.2793,0
73.2794,0
73.2795,0
73.2796,0
73.2797,0
73.2798,0
73.2799,0
73.28,0
73.2801,0
73.2802,0
73.2803,0
73.2804,0
73.2805,0
73.2806,0
73.2807,0
73.2808,0
73.2809,0
73.281,0
73.2811,0
73.2812,0
73.2813,0
73.2814,0
73.2815,0
73.2816,0
73.2817,0
73.2818,0
73.2819,0
73.282,0
73.2821,0
73.2822,0
73.2823,0
73.2824,0
73.2825,0
73.2826,0
73.2827,0
73.2828,0
73.2829,0
73.283,0
73.2831,0
73.2832,0
73.2833,0
73.2834,0
73.2835,0
73.2836,0
73.2837,0
73.2838,0
73.2839,0
73.284,0
73.2841,0
73.2842,0
73.2843,0
73.2844,0
73.2845,0
73.2846,0
73.2847,0
73.2848,0
73.2849,0
73.285,0
73.2851,0
73.2852,0
73.2853,0
73.2854,0
73.2855,0
73.2856,0
73.2857,0
73.2858,0
73.2859,0
73.286,0
73.2861,0
73.2862,0
73.2863,0
73.2864,0
73.2865,0
73.2866,0
73.2867,0
73.2868,0
73.2869,0
73.287,0
73.2871,0
73.2872,0
73.2873,0
73.2874,0
73.2875,0
73.2876,0
73.2877,0
73.2878,0
73.2879,0
73.288,0
73.2881,0
73.2882,0
73.2883,0
73.2884,0
73.2885,0
73.2886,0
73.2887,0
73.2888,0
73.2889,0
73.289,0
73.2891,0
73.2892,0
73.2893,0
73.2894,0
73.2895,0
73.2896,0
73.2897,0
73.2898,0
73.2899,0
73.29,0
73.2901,0
73.2902,0
73.2903,0
73.2904,0
73.2905,0
73.2906,0
73.2907,0
73.2908,0
73.2909,0
73.291,0
73.2911,0
73.2912,0
73.2913,0
73.2914,0
73.2915,0
73.2916,0
73.2917,0
73.2918,0
73.2919,0
73.292,0
73.2921,0
73.2922,0
73.2923,0
73.2924,0
73.2925,0
73.2926,0
73.2927,0
73.2928,0
73.2929,0
73.293,0
73.2931,0
73.2932,0
73.2933,0
73.2934,0
73.2935,0
73.2936,0
73.2937,0
73.2938,0
73.2939,0
73.294,0
73.2941,0
73.2942,0
73.2943,0
73.2944,0
73.2945,0
73.2946,0
73.2947,0
73.2948,0
73.2949,0
73.295,0
73.2951,0
73.2952,0
73.2953,0
73.2954,0
73.2955,0
73.2956,0
73.2957,0
73.2958,0
73.2959,0
73.296,0
73.2961,0
73.2962,0
73.2963,0
73.2964,0
73.2965,0
73.2966,0
73.2967,0
73.2968,0
73.2969,0
73.297,0
73.2971,0
73.2972,0
73.2973,0
73.2974,0
73.2975,0
73.2976,0
73.2977,0
73.2978,0
73.2979,0
73.298,0
73.2981,0
73.2982,0
73.2983,0
73.2984,0
73.2985,0
73.2986,0
73.2987,0
73.2988,0
73.2989,0
73.299,0
73.2991,0
73.2992,0
73.2993,0
73.2994,0
73.2995,0
73.2996,0
73.2997,0
73.2998,0
73.2999,0
73.3,0
73.3001,0
73.3002,0
73.3003,0
73.3004,0
73.3005,0
73.3006,0
73.3007,0
73.3008,0
73.3009,0
73.301,0
73.3011,0
73.3012,0
73.3013,0
73.3014,0
73.3015,0
73.3016,0
73.3017,0
73.3018,0
73.3019,0
73.302,0
73.3021,0
73.3022,0
73.3023,0
73.3024,0
73.3025,0
73.3026,0
73.3027,0
73.3028,0
73.3029,0
73.303,0
73.3031,0
73.3032,0
73.3033,0
73.3034,0
73.3035,0
73.3036,0
73.3037,0
73.3038,0
73.3039,0
73.304,0
73.3041,0
73.3042,0
73.3043,0
73.3044,0
73.3045,0
73.3046,0
73.3047,0
73.3048,0
73.3049,0
73.305,0
73.3051,0
73.3052,0
73.3053,0
73.3054,0
73.3055,0
73.3056,0
73.3057,0
73.3058,0
73.3059,0
73.306,0
73.3061,0
73.3062,0
73.3063,0
73.3064,0
73.3065,0
73.3066,0
73.3067,0
73.3068,0
73.3069,0
73.307,0
73.3071,0
73.3072,0
73.3073,0
73.3074,0
73.3075,0
73.3076,0
73.3077,0
73.3078,0
73.3079,0
73.308,0
73.3081,0
73.3082,0
73.3083,0
73.3084,0
73.3085,0
73.3086,0
73.3087,0
73.3088,0
73.3089,0
73.309,0
73.3091,0
73.3092,0
73.3093,0
73.3094,0
73.3095,0
73.3096,0
73.3097,0
73.3098,0
73.3099,0
73.31,0
73.3101,0
73.3102,0
73.3103,0
73.3104,0
73.3105,0
73.3106,0
73.3107,0
73.3108,0
73.3109,0
73.311,0
73.3111,0
73.3112,0
73.3113,0
73.3114,0
73.3115,0
73.3116,0
73.3117,0
73.3118,0
73.3119,0
73.312,0
73.3121,0
73.3122,0
73.3123,0
73.3124,0
73.3125,0
73.3126,0
73.3127,0
73.3128,0
73.3129,0
73.313,0
73.3131,0
73.3132,0
73.3133,0
73.3134,0
73.3135,0
73.3136,0
73.3137,0
73.3138,0
73.3139,0
73.314,0
73.3141,0
73.3142,0
73.3143,0
73.3144,0
73.3145,0
73.3146,0
73.3147,0
73.3148,0
73.3149,0
73.315,0
73.3151,0
73.3152,0
73.3153,0
73.3154,0
73.3155,0
73.3156,0
73.3157,0
73.3158,0
73.3159,0
73.316,0
73.3161,0
73.3162,0
73.3163,0
73.3164,0
73.3165,0
73.3166,0
73.3167,0
73.3168,0
73.3169,0
73.317,0
73.3171,0
73.3172,0
73.3173,0
73.3174,0
73.3175,0
73.3176,0
73.3177,0
73.3178,0
73.3179,0
73.318,0
73.3181,0
73.3182,0
73.3183,0
73.3184,0
73.3185,0
73.3186,0
73.3187,0
73.3188,0
73.3189,0
73.319,0
73.3191,0
73.3192,0
73.3193,0
73.3194,0
73.3195,0
73.3196,0
73.3197,0
73.3198,0
73.3199,0
73.32,0
73.3201,0
73.3202,0
73.3203,0
73.3204,0
73.3205,0
73.3206,0
73.3207,0
73.3208,0
73.3209,0
73.321,0
73.3211,0
73.3212,0
73.3213,0
73.3214,0
73.3215,0
73.3216,0
73.3217,0
73.3218,0
73.3219,0
73.322,0
73.3221,0
73.3222,0
73.3223,0
73.3224,0
73.3225,0
73.3226,0
73.3227,0
73.3228,0
73.3229,0
73.323,0
73.3231,0
73.3232,0
73.3233,0
73.3234,0
73.3235,0
73.3236,0
73.3237,0
73.3238,0
73.3239,0
73.324,0
73.3241,0
73.3242,0
73.3243,0
73.3244,0
73.3245,0
73.3246,0
73.3247,0
73.3248,0
73.3249,0
73.325,0
73.3251,0
73.3252,0
73.3253,0
73.3254,0
73.3255,0
73.3256,0
73.3257,0
73.3258,0
73.3259,0
73.326,0
73.3261,0
73.3262,0
73.3263,0
73.3264,0
73.3265,0
73.3266,0
73.3267,0
73.3268,0
73.3269,0
73.327,0
73.3271,0
73.3272,0
73.3273,0
73.3274,0
73.3275,0
73.3276,0
73.3277,0
73.3278,0
73.3279,0
73.328,0
73.3281,0
73.3282,0
73.3283,0
73.3284,0
73.3285,0
73.3286,0
73.3287,0
73.3288,0
73.3289,0
73.329,0
73.3291,0
73.3292,0
73.3293,0
73.3294,0
73.3295,0
73.3296,0
73.3297,0
73.3298,0
73.3299,0
73.33,0
73.3301,0
73.3302,0
73.3303,0
73.3304,0
73.3305,0
73.3306,0
73.3307,0
73.3308,0
73.3309,0
73.331,0
73.3311,0
73.3312,0
73.3313,0
73.3314,0
73.3315,0
73.3316,0
73.3317,0
73.3318,0
73.3319,0
73.332,0
73.3321,0
73.3322,0
73.3323,0
73.3324,0
73.3325,0
73.3326,0
73.3327,0
73.3328,0
73.3329,0
73.333,0
73.3331,0
73.3332,0
73.3333,0
73.3334,0
73.3335,0
73.3336,0
73.3337,0
73.3338,0
73.3339,0
73.334,0
73.3341,0
73.3342,0
73.3343,0
73.3344,0
73.3345,0
73.3346,0
73.3347,0
73.3348,0
73.3349,0
73.335,0
73.3351,0
73.3352,0
73.3353,0
73.3354,0
73.3355,0
73.3356,0
73.3357,0
73.3358,0
73.3359,0
73.336,0
73.3361,0
73.3362,0
73.3363,0
73.3364,0
73.3365,0
73.3366,0
73.3367,0
73.3368,0
73.3369,0
73.337,0
73.3371,0
73.3372,0
73.3373,0
73.3374,0
73.3375,0
73.3376,0
73.3377,0
73.3378,0
73.3379,0
73.338,0
73.3381,0
73.3382,0
73.3383,0
73.3384,0
73.3385,0
73.3386,0
73.3387,0
73.3388,0
73.3389,0
73.339,0
73.3391,0
73.3392,0
73.3393,0
73.3394,0
73.3395,0
73.3396,0
73.3397,0
73.3398,0
73.3399,0
73.34,0
73.3401,0
73.3402,0
73.3403,0
73.3404,0
73.3405,0
73.3406,0
73.3407,0
73.3408,0
73.3409,0
73.341,0
73.3411,0
73.3412,0
73.3413,0
73.3414,0
73.3415,0
73.3416,0
73.3417,0
73.3418,0
73.3419,0
73.342,0
73.3421,0
73.3422,0
73.3423,0
73.3424,0
73.3425,0
73.3426,0
73.3427,0
73.3428,0
73.3429,0
73.343,0
73.3431,0
73.3432,0
73.3433,0
73.3434,0
73.3435,0
73.3436,0
73.3437,0
73.3438,0
73.3439,0
73.344,0
73.3441,0
73.3442,0
73.3443,0
73.3444,0
73.3445,0
73.3446,0
73.3447,0
73.3448,0
73.3449,0
73.345,0
73.3451,0
73.3452,0
73.3453,0
73.3454,0
73.3455,0
73.3456,0
73.3457,0
73.3458,0
73.3459,0
73.346,0
73.3461,0
73.3462,0
73.3463,0
73.3464,0
73.3465,0
73.3466,0
73.3467,0
73.3468,0
73.3469,0
73.347,0
73.3471,0
73.3472,0
73.3473,0
73.3474,0
73.3475,0
73.3476,0
73.3477,0
73.3478,0
73.3479,0
73.348,0
73.3481,0
73.3482,0
73.3483,0
73.3484,0
73.3485,0
73.3486,0
73.3487,0
73.3488,0
73.3489,0
73.349,0
73.3491,0
73.3492,0
73.3493,0
73.3494,0
73.3495,0
73.3496,0
73.3497,0
73.3498,0
73.3499,0
73.35,0
73.3501,0
73.3502,0
73.3503,0
73.3504,0
73.3505,0
73.3506,0
73.3507,0
73.3508,0
73.3509,0
73.351,0
73.3511,0
73.3512,0
73.3513,0
73.3514,0
73.3515,0
73.3516,0
73.3517,0
73.3518,0
73.3519,0
73.352,0
73.3521,0
73.3522,0
73.3523,0
73.3524,0
73.3525,0
73.3526,0
73.3527,0
73.3528,0
73.3529,0
73.353,0
73.3531,0
73.3532,0
73.3533,0
73.3534,0
73.3535,0
73.3536,0
73.3537,0
73.3538,0
73.3539,0
73.354,0
73.3541,0
73.3542,0
73.3543,0
73.3544,0
73.3545,0
73.3546,0
73.3547,0
73.3548,0
73.3549,0
73.355,0
73.3551,0
73.3552,0
73.3553,0
73.3554,0
73.3555,0
73.3556,0
73.3557,0
73.3558,0
73.3559,0
73.356,0
73.3561,0
73.3562,0
73.3563,0
73.3564,0
73.3565,0
73.3566,0
73.3567,0
73.3568,0
73.3569,0
73.357,0
73.3571,0
73.3572,0
73.3573,0
73.3574,0
73.3575,0
73.3576,0
73.3577,0
73.3578,0
73.3579,0
73.358,0
73.3581,0
73.3582,0
73.3583,0
73.3584,0
73.3585,0
73.3586,0
73.3587,0
73.3588,0
73.3589,0
73.359,0
73.3591,0
73.3592,0
73.3593,0
73.3594,0
73.3595,0
73.3596,0
73.3597,0
73.3598,0
73.3599,0
73.36,0
73.3601,0
73.3602,0
73.3603,0
73.3604,0
73.3605,0
73.3606,0
73.3607,0
73.3608,0
73.3609,0
73.361,0
73.3611,0
73.3612,0
73.3613,0
73.3614,0
73.3615,0
73.3616,0
73.3617,0
73.3618,0
73.3619,0
73.362,0
73.3621,0
73.3622,0
73.3623,0
73.3624,0
73.3625,0
73.3626,0
73.3627,0
73.3628,0
73.3629,0
73.363,0
73.3631,0
73.3632,0
73.3633,0
73.3634,0
73.3635,0
73.3636,0
73.3637,0
73.3638,0
73.3639,0
73.364,0
73.3641,0
73.3642,0
73.3643,0
73.3644,0
73.3645,0
73.3646,0
73.3647,0
73.3648,0
73.3649,0
73.365,0
73.3651,0
73.3652,0
73.3653,0
73.3654,0
73.3655,0
73.3656,0
73.3657,0
73.3658,0
73.3659,0
73.366,0
73.3661,0
73.3662,0
73.3663,0
73.3664,0
73.3665,0
73.3666,0
73.3667,0
73.3668,0
73.3669,0
73.367,0
73.3671,0
73.3672,0
73.3673,0
73.3674,0
73.3675,0
73.3676,0
73.3677,0
73.3678,0
73.3679,0
73.368,0
73.3681,0
73.3682,0
73.3683,0
73.3684,0
73.3685,0
73.3686,0
73.3687,0
73.3688,0
73.3689,0
73.369,0
73.3691,0
73.3692,0
73.3693,0
73.3694,0
73.3695,0
73.3696,0
73.3697,0
73.3698,0
73.3699,0
73.37,0
73.3701,0
73.3702,0
73.3703,0
73.3704,0
73.3705,0
73.3706,0
73.3707,0
73.3708,0
73.3709,0
73.371,0
73.3711,0
73.3712,0
73.3713,0
73.3714,0
73.3715,0
73.3716,0
73.3717,0
73.3718,0
73.3719,0
73.372,0
73.3721,0
73.3722,0
73.3723,0
73.3724,0
73.3725,0
73.3726,0
73.3727,0
73.3728,0
73.3729,0
73.373,0
73.3731,0
73.3732,0
73.3733,0
73.3734,0
73.3735,0
73.3736,0
73.3737,0
73.3738,0
73.3739,0
73.374,0
73.3741,0
73.3742,0
73.3743,0
73.3744,0
73.3745,0
73.3746,0
73.3747,0
73.3748,0
73.3749,0
73.375,0
73.3751,0
73.3752,0
73.3753,0
73.3754,0
73.3755,0
73.3756,0
73.3757,0
73.3758,0
73.3759,0
73.376,0
73.3761,0
73.3762,0
73.3763,0
73.3764,0
73.3765,0
73.3766,0
73.3767,0
73.3768,0
73.3769,0
73.377,0
73.3771,0
73.3772,0
73.3773,0
73.3774,0
73.3775,0
73.3776,0
73.3777,0
73.3778,0
73.3779,0
73.378,0
73.3781,0
73.3782,0
73.3783,0
73.3784,0
73.3785,0
73.3786,0
73.3787,0
73.3788,0
73.3789,0
73.379,0
73.3791,0
73.3792,0
73.3793,0
73.3794,0
73.3795,0
73.3796,0
73.3797,0
73.3798,0
73.3799,0
73.38,0
73.3801,0
73.3802,0
73.3803,0
73.3804,0
73.3805,0
73.3806,0
73.3807,0
73.3808,0
73.3809,0
73.381,0
73.3811,0
73.3812,0
73.3813,0
73.3814,0
73.3815,0
73.3816,0
73.3817,0
73.3818,0
73.3819,0
73.382,0
73.3821,0
73.3822,0
73.3823,0
73.3824,0
73.3825,0
73.3826,0
73.3827,0
73.3828,0
73.3829,0
73.383,0
73.3831,0
73.3832,0
73.3833,0
73.3834,0
73.3835,0
73.3836,0
73.3837,0
73.3838,0
73.3839,0
73.384,0
73.3841,0
73.3842,0
73.3843,0
73.3844,0
73.3845,0
73.3846,0
73.3847,0
73.3848,0
73.3849,0
73.385,0
73.3851,0
73.3852,0
73.3853,0
73.3854,0
73.3855,0
73.3856,0
73.3857,0
73.3858,0
73.3859,0
73.386,0
73.3861,0
73.3862,0
73.3863,0
73.3864,0
73.3865,0
73.3866,0
73.3867,0
73.3868,0
73.3869,0
73.387,0
73.3871,0
73.3872,0
73.3873,0
73.3874,0
73.3875,0
73.3876,0
73.3877,0
73.3878,0
73.3879,0
73.388,0
73.3881,0
73.3882,0
73.3883,0
73.3884,0
73.3885,0
73.3886,0
73.3887,0
73.3888,0
73.3889,0
73.389,0
73.3891,0
73.3892,0
73.3893,0
73.3894,0
73.3895,0
73.3896,0
73.3897,0
73.3898,0
73.3899,0
73.39,0
73.3901,0
73.3902,0
73.3903,0
73.3904,0
73.3905,0
73.3906,0
73.3907,0
73.3908,0
73.3909,0
73.391,0
73.3911,0
73.3912,0
73.3913,0
73.3914,0
73.3915,0
73.3916,0
73.3917,0
73.3918,0
73.3919,0
73.392,0
73.3921,0
73.3922,0
73.3923,0
73.3924,0
73.3925,0
73.3926,0
73.3927,0
73.3928,0
73.3929,0
73.393,0
73.3931,0
73.3932,0
73.3933,0
73.3934,0
73.3935,0
73.3936,0
73.3937,0
73.3938,0
73.3939,0
73.394,0
73.3941,0
73.3942,0
73.3943,0
73.3944,0
73.3945,0
73.3946,0
73.3947,0
73.3948,0
73.3949,0
73.395,0
73.3951,0
73.3952,0
73.3953,0
73.3954,0
73.3955,0
73.3956,0
73.3957,0
73.3958,0
73.3959,0
73.396,0
73.3961,0
73.3962,0
73.3963,0
73.3964,0
73.3965,0
73.3966,0
73.3967,0
73.3968,0
73.3969,0
73.397,0
73.3971,0
73.3972,0
73.3973,0
73.3974,0
73.3975,0
73.3976,0
73.3977,0
73.3978,0
73.3979,0
73.398,0
73.3981,0
73.3982,0
73.3983,0
73.3984,0
73.3985,0
73.3986,0
73.3987,0
73.3988,0
73.3989,0
73.399,0
73.3991,0
73.3992,0
73.3993,0
73.3994,0
73.3995,0
73.3996,0
73.3997,0
73.3998,0
73.3999,0
73.4,0
73.4001,0
73.4002,0
73.4003,0
73.4004,0
73.4005,0
73.4006,0
73.4007,0
73.4008,0
73.4009,0
73.401,0
73.4011,0
73.4012,0
73.4013,0
73.4014,0
73.4015,0
73.4016,0
73.4017,0
73.4018,0
73.4019,0
73.402,0
73.4021,0
73.4022,0
73.4023,0
73.4024,0
73.4025,0
73.4026,0
73.4027,0
73.4028,0
73.4029,0
73.403,0
73.4031,0
73.4032,0
73.4033,0
73.4034,0
73.4035,0
73.4036,0
73.4037,0
73.4038,0
73.4039,0
73.404,0
73.4041,0
73.4042,0
73.4043,0
73.4044,0
73.4045,0
73.4046,0
73.4047,0
73.4048,0
73.4049,0
73.405,0
73.4051,0
73.4052,0
